Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureTreeSize,measureNumLeaves,measureNumRules,measureOutOfBagError
pima,8,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,692.0,76.0,61.0,15.0,0.0,80.26315789473684,19.736842105263158,0.0,0.5312500000000001,0.19736842105263158,0.4442616583193193,43.600268051599876,93.63073018931011,70.45387453942844,16110.0,-16039.54612546057,0.9270246649924795,211.97368421052633,-211.04665954553383,38.417060864998064,0.5054876429605009,54.52796047930415,0.5769230769230769,15.0,0.08,4.0,0.92,46.0,0.4230769230769231,11.0,0.7894736842105263,0.5769230769230769,0.6666666666666666,0.5444357229372963,0.7484615384615385,0.6002024291497976,0.8026315789473685,0.30570850202429145,0.6942914979757084,0.19736842105263158,0.8010156971375807,0.8026315789473685,0.7937366781439581,0.5444357229372963,0.7484615384615385,0.728416435826408,0.7632398753894081,0.8026315789473685,0.005,0.0,0.015625,0.0,15.625,0.0,6914.0,71300.0,9084.0,80.26315789473684,50.0,?,?,?,?,?
pima,9,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,62.0,15.0,0.0,80.51948051948052,19.48051948051948,0.0,0.5367027677496993,0.19480519480519481,0.4413674147523748,42.818305391934715,92.49582323632443,71.96830017538234,16110.0,-16038.031699824618,0.9346532490309395,209.2207792207792,-208.28612597174828,39.904656819215546,0.5182422963534487,55.447546658696034,0.5555555555555556,15.0,0.06,3.0,0.94,47.0,0.4444444444444444,12.0,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.5587235474821028,0.7477777777777778,0.6188071188071189,0.8051948051948052,0.30963924963924966,0.6903607503607504,0.19480519480519481,0.8094871230464451,0.8051948051948052,0.7937567020135827,0.5587235474821028,0.7477777777777777,0.7285262613239721,0.764525993883792,0.8051948051948052,0.006,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,80.51948051948052,50.0,?,?,?,?,?
pima,9,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,60.0,17.0,0.0,77.92207792207792,22.07792207792208,0.0,0.47492980344965907,0.22077922077922077,0.4698714938993648,48.52741277752601,98.46932326865775,71.96830017538234,18258.0,-18186.031699824616,0.9346532490309395,237.11688311688312,-236.18222986785216,35.629504371726625,0.4627208359964497,49.50721954652216,0.5185185185185185,14.0,0.08,4.0,0.92,46.0,0.48148148148148145,13.0,0.7777777777777778,0.5185185185185185,0.6222222222222222,0.4944160539751941,0.7192592592592593,0.5721233499011277,0.7792207792207793,0.3407022607022607,0.6592977392977393,0.22077922077922077,0.7790006603565925,0.7792207792207793,0.7662575956153937,0.4944160539751941,0.7192592592592593,0.7001186990181046,0.7331294597349642,0.7792207792207793,0.004,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,77.92207792207792,50.0,?,?,?,?,?
pima,9,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,61.0,16.0,0.0,79.22077922077922,20.77922077922078,0.0,0.5103338632750399,0.2077922077922078,0.4558423058385518,45.67285908473036,95.52927546347453,71.96830017538234,17184.0,-17112.031699824616,0.9346532490309395,223.16883116883116,-222.2341779198002,37.76708059547108,0.4904815661749491,52.47738310260909,0.5555555555555556,15.0,0.08,4.0,0.92,46.0,0.4444444444444444,12.0,0.7894736842105263,0.5555555555555556,0.6521739130434783,0.5263532956993116,0.7377777777777778,0.5944406470722261,0.7922077922077922,0.31665223665223663,0.6833477633477633,0.2077922077922078,0.7918306738633417,0.7922077922077922,0.7818349122696949,0.5263532956993116,0.7377777777777778,0.7159747881693813,0.7520128824476651,0.7922077922077922,0.004,0.001,0.015625,0.0,15.625,0.0,6914.0,71199.0,9185.0,79.22077922077922,50.0,?,?,?,?,?
pima,9,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,57.0,20.0,0.0,74.02597402597402,25.974025974025974,0.0,0.37651821862348184,0.2597402597402597,0.5096471914376255,57.09107385591294,106.80497688881589,71.96830017538234,21480.0,-21408.031699824616,0.9346532490309395,278.961038961039,-278.026385712008,29.2167757004933,0.37943864546095196,40.596728878261416,0.4444444444444444,12.0,0.1,5.0,0.9,45.0,0.5555555555555556,15.0,0.7058823529411765,0.4444444444444444,0.5454545454545455,0.396265244237808,0.6722222222222223,0.5085306850012732,0.7402597402597403,0.39581529581529584,0.6041847041847043,0.2597402597402597,0.7345301757066464,0.7402597402597403,0.7225501770956317,0.396265244237808,0.6722222222222224,0.6587932693738653,0.6818181818181819,0.7402597402597403,0.006,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,74.02597402597402,50.0,?,?,?,?,?
pima,9,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,53.0,24.0,0.0,68.83116883116882,31.16883116883117,0.0,0.3155555555555556,0.3116883116883117,0.5582905262390825,68.50928862709554,116.9989901916448,71.96830017538234,25776.0,-25704.031699824616,0.9346532490309395,334.75324675324674,-333.8185935042158,20.666470805515516,0.2683957247469548,28.716074653913726,0.5555555555555556,15.0,0.24,12.0,0.76,38.0,0.4444444444444444,12.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.31555555555555553,0.6577777777777778,0.46448613115279785,0.6883116883116883,0.37275613275613273,0.6272438672438673,0.3116883116883117,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.31555555555555553,0.6577777777777778,0.639134199134199,0.6577777777777778,0.6883116883116883,0.004,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,68.83116883116882,50.0,?,?,?,?,?
pima,9,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,59.0,18.0,0.0,76.62337662337663,23.376623376623378,0.0,0.468558282208589,0.23376623376623376,0.48349377841522817,51.38196647032165,101.32409772309076,71.96830017538234,19332.0,-19260.031699824616,0.9346532490309395,251.06493506493507,-250.1302818159041,33.49192814798221,0.43496010581795075,46.53705599043528,0.5925925925925926,16.0,0.14,7.0,0.86,43.0,0.4074074074074074,11.0,0.6956521739130435,0.5925925925925926,0.6399999999999999,0.47186039625508397,0.7262962962962963,0.5550954681389464,0.7662337662337663,0.31364117364117367,0.6863588263588263,0.23376623376623376,0.7610055001359349,0.7662337662337663,0.7613786213786213,0.47186039625508397,0.7262962962962963,0.698360687349959,0.7334615384615384,0.7662337662337663,0.005,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,76.62337662337663,50.0,?,?,?,?,?
pima,9,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,52.0,25.0,0.0,67.53246753246754,32.467532467532465,0.0,0.24182749113824342,0.3246753246753247,0.5698028822981898,71.36384231989118,119.41159432934317,71.96830017538234,26850.0,-26778.031699824616,0.9346532490309395,348.7012987012987,-347.76664545226777,18.528894581771063,0.24063499456845536,25.74591109782679,0.4074074074074074,11.0,0.18,9.0,0.82,41.0,0.5925925925925926,16.0,0.55,0.4074074074074074,0.46808510638297873,0.24746800975974842,0.6137037037037038,0.43186628186628184,0.6753246753246753,0.4479172679172679,0.5520827320827321,0.3246753246753247,0.6599339257233994,0.6753246753246753,0.6617669465154054,0.24746800975974845,0.6137037037037036,0.6103347211002713,0.6172201232849472,0.6753246753246753,0.005,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,67.53246753246754,50.0,?,?,?,?,?
pima,9,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,63.0,14.0,0.0,81.81818181818181,18.181818181818183,0.0,0.5715421303656599,0.18181818181818182,0.4264014327112209,39.96375169913907,89.35945479776802,71.96830017538234,15036.0,-14964.031699824618,0.9346532490309395,195.27272727272728,-194.33807402369635,42.04223304295996,0.5460030265319475,58.417710214782915,0.5925925925925926,16.0,0.06,3.0,0.94,47.0,0.4074074074074074,11.0,0.8421052631578947,0.5925925925925926,0.6956521739130435,0.589482896585366,0.7662962962962963,0.6418824839877472,0.8181818181818182,0.2855892255892256,0.7144107744107744,0.18181818181818182,0.8214816036957597,0.8181818181818182,0.809105548235983,0.589482896585366,0.7662962962962963,0.7450011157438032,0.7830112721417068,0.8181818181818182,0.004,0.0,0.015625,0.0,15.625,0.0,6914.0,71199.0,9185.0,81.81818181818181,50.0,?,?,?,?,?
pima,9,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,692.0,76.0,62.0,14.0,0.0,81.57894736842105,18.42105263157895,0.0,0.5667752442996743,0.18421052631578946,0.42919753763947605,40.69358351482655,90.45587907960706,70.45387453942844,15036.0,-14965.54612546057,0.9270246649924795,197.8421052631579,-196.91508059816542,40.55284844329342,0.5335901110959661,57.559429780683864,0.6153846153846154,16.0,0.08,4.0,0.92,46.0,0.38461538461538464,10.0,0.8,0.6153846153846154,0.6956521739130435,0.5768043833946623,0.7676923076923077,0.6238866396761134,0.8157894736842105,0.28040485829959516,0.719595141700405,0.18421052631578946,0.8140977443609022,0.8157894736842105,0.8089892491688613,0.5768043833946624,0.7676923076923078,0.7452413929560743,0.781788351107465,0.8157894736842105,0.006,0.0,0.0,0.0,0.0,0.0,6914.0,71300.0,9084.0,81.57894736842105,50.0,?,?,?,?,?
pima,9,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,692.0,76.0,57.0,19.0,0.0,75.0,25.0,0.0,0.3942953020134227,0.25,0.5,55.22700619869318,105.3779101076642,70.45387453942844,20406.0,-20335.546125460573,0.9270246649924795,268.5,-267.5729753350075,29.87391055181665,0.3930777704186401,42.40208327378528,0.46153846153846156,12.0,0.1,5.0,0.9,45.0,0.5384615384615384,14.0,0.7058823529411765,0.46153846153846156,0.558139534883721,0.4116003309349976,0.6807692307692308,0.5100023815194095,0.75,0.38846153846153847,0.6115384615384616,0.25,0.7432701894317049,0.75,0.7341583102197567,0.41160033093499765,0.6807692307692307,0.6693627566055296,0.6919138041391082,0.75,0.004,0.0,0.0,0.0,0.0,0.0,6914.0,71300.0,9084.0,75.0,50.0,?,?,?,?,?
pima,10,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,60.0,17.0,0.0,77.92207792207792,22.07792207792208,0.0,0.5024705435195743,0.22077922077922077,0.4698714938993648,48.527412777526145,98.46932326865773,71.96830017538248,18258.0,-18186.031699824616,0.9346532490309413,237.11688311688312,-236.18222986785216,35.62950437172669,0.46272083599645053,49.50721954652215,0.6296296296296297,17.0,0.14,7.0,0.86,43.0,0.37037037037037035,10.0,0.7083333333333334,0.6296296296296297,0.6666666666666667,0.5044185153893525,0.7448148148148148,0.5758577841911175,0.7792207792207793,0.2895911495911496,0.7104088504088504,0.22077922077922077,0.775208282283754,0.7792207792207793,0.7759425040978439,0.5044185153893525,0.7448148148148148,0.714031261966817,0.7508090614886732,0.7792207792207793,0.004,0.0,0.015625,0.0,15.625,0.0,6914.0,71199.0,9185.0,77.92207792207792,50.0,?,?,?,?,?
pima,10,2,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,57.0,20.0,0.0,74.02597402597402,25.974025974025974,0.0,0.4095092024539878,0.2597402597402597,0.5096471914376255,57.0910738559131,106.80497688881586,71.96830017538248,21480.0,-21408.031699824616,0.9346532490309413,278.961038961039,-278.026385712008,29.216775700493287,0.3794386454609518,40.59672887826132,0.5555555555555556,15.0,0.16,8.0,0.84,42.0,0.4444444444444444,12.0,0.6521739130434783,0.5555555555555556,0.6,0.4123951744684367,0.6977777777777778,0.518162996423866,0.7402597402597403,0.3447041847041847,0.6552958152958153,0.2597402597402597,0.7337348641696468,0.7402597402597403,0.7348651348651349,0.4123951744684367,0.6977777777777778,0.6734009449989122,0.7038461538461538,0.7402597402597403,0.005,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,74.02597402597402,50.0,?,?,?,?,?
pima,10,3,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,62.0,15.0,0.0,80.51948051948052,19.48051948051948,0.0,0.5450964946829462,0.19480519480519481,0.4413674147523748,42.818305391934835,92.49582323632441,71.96830017538248,16110.0,-16038.031699824618,0.9346532490309413,209.2207792207792,-208.28612597174828,39.90465681921562,0.5182422963534495,55.44754665869603,0.5925925925925926,16.0,0.08,4.0,0.92,46.0,0.4074074074074074,11.0,0.8,0.5925925925925926,0.6808510638297872,0.5578106278623646,0.7562962962962962,0.616931216931217,0.8051948051948052,0.2926022126022126,0.7073977873977874,0.19480519480519481,0.8045568466621098,0.8051948051948052,0.7970601679092433,0.5578106278623646,0.7562962962962962,0.7321734087284326,0.7703320739709684,0.8051948051948052,0.004,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,80.51948051948052,50.0,?,?,?,?,?
pima,10,4,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,57.0,20.0,0.0,74.02597402597402,25.974025974025974,0.0,0.36468646864686466,0.2597402597402597,0.5096471914376255,57.0910738559131,106.80497688881586,71.96830017538248,21480.0,-21408.031699824616,0.9346532490309413,278.961038961039,-278.026385712008,29.21677570049329,0.3794386454609518,40.59672887826132,0.4074074074074074,11.0,0.08,4.0,0.92,46.0,0.5925925925925926,16.0,0.7333333333333333,0.4074074074074074,0.5238095238095238,0.39446993708322725,0.6637037037037037,0.5065576398909731,0.7402597402597403,0.4128523328523328,0.5871476671476672,0.2597402597402597,0.7389191453707582,0.7402597402597403,0.7170686456400742,0.39446993708322725,0.6637037037037036,0.6545907939288752,0.6726190476190477,0.7402597402597403,0.005,0.0,0.015625,0.0,15.625,0.0,6914.0,71199.0,9185.0,74.02597402597402,50.0,?,?,?,?,?
pima,10,5,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,62.0,15.0,0.0,80.51948051948052,19.48051948051948,0.0,0.5610034207525657,0.19480519480519481,0.4413674147523748,42.818305391934835,92.49582323632441,71.96830017538248,16110.0,-16038.031699824618,0.9346532490309413,209.2207792207792,-208.28612597174828,39.904656819215596,0.5182422963534493,55.447546658696005,0.6666666666666666,18.0,0.12,6.0,0.88,44.0,0.3333333333333333,9.0,0.75,0.6666666666666666,0.7058823529411765,0.563178312189625,0.7733333333333333,0.6168831168831169,0.8051948051948052,0.2585281385281385,0.7414718614718615,0.19480519480519481,0.8020705709384955,0.8051948051948052,0.8023022094980975,0.563178312189625,0.7733333333333333,0.7413019472563702,0.7801256424900057,0.8051948051948052,0.005,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,80.51948051948052,50.0,?,?,?,?,?
pima,10,6,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,58.0,19.0,0.0,75.32467532467533,24.675324675324674,0.0,0.4021250510829588,0.24675324675324675,0.496742636335202,54.236520163117454,104.10061447373626,71.96830017538248,20406.0,-20334.031699824616,0.9346532490309413,265.012987012987,-264.07833376395604,31.354351924237747,0.40719937563945124,43.56689243434825,0.4444444444444444,12.0,0.08,4.0,0.92,46.0,0.5555555555555556,15.0,0.75,0.4444444444444444,0.5581395348837209,0.4286208662612397,0.6822222222222222,0.5281385281385281,0.7532467532467533,0.3888023088023088,0.6111976911976912,0.24675324675324675,0.7526612731530764,0.7532467532467533,0.7339118036792455,0.4286208662612397,0.6822222222222221,0.6694242525624259,0.6934841818562749,0.7532467532467533,0.007,0.0,0.015625,0.0,15.625,0.0,6914.0,71199.0,9185.0,75.32467532467533,50.0,?,?,?,?,?
pima,10,7,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,60.0,17.0,0.0,77.92207792207792,22.07792207792208,0.0,0.4936170212765959,0.22077922077922077,0.4698714938993648,48.527412777526145,98.46932326865773,71.96830017538248,18258.0,-18186.031699824616,0.9346532490309413,237.11688311688312,-236.18222986785216,35.62950437172669,0.46272083599645053,49.50721954652215,0.5925925925925926,16.0,0.12,6.0,0.88,44.0,0.4074074074074074,11.0,0.7272727272727273,0.5925925925925926,0.6530612244897959,0.49918452017784487,0.7362962962962963,0.5738335738335738,0.7792207792207793,0.3066281866281866,0.6933718133718133,0.22077922077922077,0.7744982290436836,0.7792207792207793,0.7732131813764467,0.4991845201778449,0.7362962962962963,0.7089559790858493,0.745578231292517,0.7792207792207793,0.004,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,77.92207792207792,50.0,?,?,?,?,?
pima,10,8,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,62.0,15.0,0.0,80.51948051948052,19.48051948051948,0.0,0.5279934613812833,0.19480519480519481,0.4413674147523748,42.818305391934835,92.49582323632441,71.96830017538248,16110.0,-16038.031699824618,0.9346532490309413,209.2207792207792,-208.28612597174828,39.904656819215596,0.5182422963534493,55.447546658696005,0.5185185185185185,14.0,0.04,2.0,0.96,48.0,0.48148148148148145,13.0,0.875,0.5185185185185185,0.6511627906976744,0.5627826821234976,0.7392592592592593,0.6225348725348725,0.8051948051948052,0.3266762866762867,0.6733237133237133,0.19480519480519481,0.8177826272088567,0.8051948051948052,0.7899303713257201,0.5627826821234976,0.7392592592592593,0.7256835670184617,0.7580138277812696,0.8051948051948052,0.004,0.0,0.0,0.0,0.0,0.0,6914.0,71199.0,9185.0,80.51948051948052,50.0,?,?,?,?,?
pima,10,9,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,692.0,76.0,59.0,17.0,0.0,77.63157894736842,22.36842105263158,0.0,0.45805369127516765,0.2236842105263158,0.47295265146345866,49.413637125146714,99.67752398219557,70.45387453942848,18258.0,-18187.546125460573,0.92702466499248,240.23684210526315,-239.30981744027068,34.14548570840737,0.44928270668957065,48.465021876544704,0.5,13.0,0.08,4.0,0.92,46.0,0.5,13.0,0.7647058823529411,0.5,0.6046511627906976,0.4781569801925717,0.71,0.5534055727554179,0.7763157894736842,0.3563157894736842,0.6436842105263159,0.2236842105263158,0.7745447866925539,0.7763157894736842,0.7621416459860981,0.47815698019257163,0.71,0.695849087087767,0.724343930019202,0.7763157894736842,0.005,0.0,0.015625,0.0,15.625,0.0,6914.0,71300.0,9084.0,77.63157894736842,50.0,?,?,?,?,?
pima,10,10,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,692.0,76.0,52.0,24.0,0.0,68.42105263157895,31.57894736842105,0.0,0.2715654952076677,0.3157894736842105,0.5619514869490163,69.76042888256006,118.43454655316334,70.45387453942848,25776.0,-25705.546125460573,0.92702466499248,339.1578947368421,-338.23087007184967,19.194972660339847,0.2525654297413138,27.244736766886625,0.46153846153846156,12.0,0.2,10.0,0.8,40.0,0.5384615384615384,14.0,0.5454545454545454,0.46153846153846156,0.4999999999999999,0.273589244764985,0.6307692307692307,0.43595877806404115,0.6842105263157895,0.42267206477732794,0.5773279352226721,0.3157894736842105,0.6739323055112528,0.6842105263157895,0.6771255060728744,0.273589244764985,0.6307692307692307,0.6255724372067862,0.6346153846153846,0.6842105263157895,0.004,0.0,0.0,0.0,0.0,0.0,6914.0,71300.0,9084.0,68.42105263157895,50.0,?,?,?,?,?
pima-CFS,1,1,weka.classifiers.functions.SMO,'-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"',-6585883636378691736,2.02205060805E7,691.0,77.0,59.0,18.0,0.0,76.62337662337663,23.376623376623378,0.0,0.48666666666666675,0.23376623376623376,0.48349377841522817,51.38196647032165,101.32409772309076,71.96830017538234,19332.0,-19260.031699824616,0.9346532490309395,251.06493506493507,-250.1302818159041,33.49192814798222,0.4349601058179509,46.53705599043529,0.6666666666666666,18.0,0.18,9.0,0.82,41.0,0.3333333333333333,9.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4866666666666667,0.7433333333333333,0.5613275613275613,0.7662337662337663,0.2795670995670995,0.7204329004329004,0.23376623376623376,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.4866666666666667,0.7433333333333333,0.7093506493506493,0.7433333333333333,0.7662337662337663,0.004,0.0,0.0,0.0,0.0,0.0,6569.0,54490.0,7212.0,76.62337662337663,50.0,?,?,?,?,?
